candle_end_time,big_open,big_close,big_amp,small_open,small_close,small_amp,big_mom,small_mom,pos,trade_time,strategy_amp_adjust,big_net,small_net,strategy_net
2022-03-28,6230.12,6283.28,0.002399397598049857,2622.47,2594.13,-0.01660765597397973,-0.02947886434161817,-0.02676085928882821,small,,-0.01660765597397973,1.525171613604808,2.5064057971014493,6.197866468705718
2022-03-29,6289.48,6253.07,-0.0048079983702778994,2603.42,2592.67,-0.0005628091113398792,-0.01115032940201599,0.008644400785854822,small,,-0.0005628091113398792,1.5178385909722019,2.5049951690821257,6.1943782529862625
2022-03-30,6272.0,6377.87,0.01995819653386266,2612.71,2696.83,0.04017480049524225,0.06921900827831795,0.0766734004583236,small,,0.04017480049524225,1.548131911877506,2.605632850241546,6.4432361634920525
2022-03-31,6361.1,6324.96,-0.008295873073612348,2683.19,2659.49,-0.013845885725092155,0.027401332300240222,0.009263475871700289,small,,-0.013905054971948605,1.5352888060353616,2.569555555555555,6.353642610441448
2022-04-01,6289.39,6364.52,0.00625458500923326,2641.75,2666.97,0.0028125693272018637,0.01547661595016847,-0.016143252924489038,big,2022-04-01,0.011884801500765096,1.544891400386434,2.576782608695652,6.429154391673348
2022-04-06,6363.0,6356.93,-0.0011925486918102912,2662.28,2633.91,-0.012396089944768818,0.0039022649244657703,-0.02943484941723573,big,,-0.0011925486918102912,1.5430490421679144,2.544840579710145,6.421487312014111
2022-04-07,6321.81,6221.59,-0.021290151063485085,2611.98,2578.53,-0.021025775368178734,-0.0215995118683302,-0.05416003345340359,big,,-0.021290151063485085,1.5101972949617934,2.4913333333333334,6.284772877089078
2022-04-08,6227.2,6224.12,0.0004066484612454957,2578.74,2569.91,-0.0033429899981773925,-0.02107387258163196,-0.04401409105619691,big,,0.0004066484612454957,1.5108114143679667,2.4830048309178743,6.287328570308824
2022-04-11,6202.02,6029.89,-0.031206017878832593,2536.15,2462.04,-0.04197423256067334,-0.057549897625857716,-0.09348846628251617,big,,-0.031206017878832593,1.4636650063596555,2.3787826086956523,6.0911260825336715
2022-04-12,6019.67,6126.91,0.016089845751746656,2461.6,2523.69,0.02504021055709904,-0.03423800306425473,-0.06744487678339817,big,,0.016089845751746656,1.4872151505442117,2.4383478260869564,6.189131361656079
2022-04-13,6094.68,6044.33,-0.01347824596738001,2499.19,2466.84,-0.022526538520975192,-0.03572135080979666,-0.06486121746514317,big,,-0.01347824596738001,1.4671700989387628,2.3834202898550725,6.105712726839253
2022-04-14,6074.13,6126.49,0.013592904424477137,2495.16,2466.29,-0.00022295730570287553,-0.02495352745699697,-0.049280490954578315,big,,0.013592904424477137,1.487113201868088,2.382888888888889,6.188707096378493
2022-04-15,6094.12,6070.75,-0.009098194888100708,2443.35,2460.36,-0.0024044212156720812,-0.029156878141456843,-0.051032333463186585,big,,-0.009098194888100708,1.4735831561368247,2.377159420289855,6.132401033110269
2022-04-18,6019.53,6074.01,0.0005370011942511521,2435.85,2487.77,0.011140646084312866,-0.04764286509445936,-0.07752064460867014,big,,0.0005370011942511521,1.4743744720514986,2.403642512077295,6.135694139788677
2022-04-19,6067.48,6092.4,0.0030276538892757276,2484.52,2453.55,-0.013755290882999538,-0.036768611975411813,-0.07743589936416362,big,,0.0030276538892757276,1.4788383676560541,2.3705797101449275,6.154270898014414
2022-04-20,6082.81,5956.92,-0.022237541855426368,2440.3,2363.65,-0.036640785800167164,-0.06404253580788499,-0.11373206297783622,big,,-0.022237541855426368,1.4459526375578922,2.283719806763285,6.017415041330186
2022-04-21,5933.79,5759.8,-0.03309092618332965,2352.22,2312.46,-0.021657182747022663,-0.09393370699378478,-0.12204289440413674,big,,-0.03309092618332965,1.3981047255638732,2.2342608695652175,5.818293204383071
2022-04-22,5728.19,5740.98,-0.0032674745650891346,2299.16,2296.6,-0.00685849701184027,-0.07724874188109476,-0.10933749074084853,big,,-0.0032674745650891346,1.3935364539337622,2.218937198067633,5.799282079325518
2022-04-25,5656.39,5369.72,-0.06466840156210252,2240.04,2169.0,-0.05556039362535914,-0.13727241762690945,-0.15600157203948772,big,,-0.06466840156210252,1.3034186789393454,2.0956521739130434,5.4242517770477905
2022-04-26,5374.25,5234.01,-0.025273198602534186,2172.8,2150.51,-0.00852466574458266,-0.1319891407637619,-0.12653328134392605,big,,-0.02533168221061799,1.2704771198042586,2.0777874396135267,5.286846354801236
2022-04-27,5179.03,5437.04,0.03879052581099374,2122.32,2269.17,0.055177609032275976,-0.11259672493965145,-0.10085232338361683,small,2022-04-27,0.06912899938205452,1.3197595953123027,2.1924347826086956,5.652320753195308
2022-04-28,5398.9,5418.76,-0.0033621235083795,2249.51,2227.65,-0.018297439151760297,-0.10349699635857068,-0.09696210536556893,small,,-0.018297439151760297,1.3153224005514939,2.15231884057971,5.548897758147485
2022-04-29,5458.91,5627.9,0.038595545844436696,2247.7,2319.14,0.04107018607052271,-0.08138265140398504,-0.05966451633830572,small,,0.04107018607052271,1.3660879865621933,2.2407149758454104,5.776792021560909
2022-05-05,5612.5,5686.7,0.010447946836297684,2263.92,2288.4,-0.013254913459299522,-0.0632623646172219,-0.06989221089596642,small,,-0.013314118164491906,1.3803608012195003,2.2110144927536233,5.699879129974153
2022-05-06,5560.98,5563.77,-0.021617106582024648,2227.68,2244.97,-0.01897832546757572,-0.0840038129670514,-0.09759744670930193,big,2022-05-06,0.0004416836292113757,1.3505213946578893,2.169053140096618,5.702396673274347
2022-05-09,5552.48,5608.52,0.008043107461307653,2236.17,2228.07,-0.0075279402397357975,-0.07942354408771568,-0.09189949257198748,big,,0.008043107461307653,1.361383783363918,2.1527246376811595,5.748261662504496
2022-05-10,5532.6,5690.09,0.014543943856846209,2192.06,2276.35,0.021668978084171453,-0.04479328243454672,-0.036934402301525227,big,,0.01448307122021486,1.3811836726767839,2.1993719806763283,5.831514145554979
2022-05-11,5697.43,5737.82,0.008388268023880041,2280.96,2346.15,0.030663122981966717,-0.0038161047258585823,0.014568900651254602,small,2022-05-11,0.0285183604471948,1.3927694115134037,2.2668115942028986,5.997819367910831
2022-05-12,5707.56,5743.1,0.0009202101146430497,2325.95,2351.27,0.0021822986595059213,0.0003692749321546618,0.023804754855003107,small,,0.0021822986595059213,1.3940510520132436,2.2717584541062803,6.010908401077382
2022-05-13,5765.32,5796.8,0.009350350855809486,2367.55,2358.16,0.0029303312677828597,0.07953487332672848,0.08721069617335164,small,,0.0029303312677828597,1.4070859184604778,2.278415458937198,6.028522353912837
2022-05-16,5840.24,5791.08,-0.0009867513110681791,2376.64,2331.23,-0.011419920616073442,0.10643273513042573,0.0840358798610561,small,,-0.011479235420836398,1.4056974745856514,2.2523961352657005,5.959319526572497
2022-05-17,5789.92,5816.34,0.004361880685467945,2335.12,2369.09,0.01624035380464406,0.06976222356282102,0.0440337215810187,big,2022-05-17,0.004502832601757545,1.4118289592496578,2.2889758454106284,5.986153344821038
2022-05-18,5815.61,5797.49,-0.003240869687810566,2373.89,2365.38,-0.001566002135841238,0.06989237390103997,0.061827486364554485,big,,-0.003240869687810566,1.4072534055712522,2.2853913043478262,5.966753001899222
2022-05-19,5708.8,5838.41,0.0070582269223404825,2329.96,2377.13,0.004967489367458944,0.037404715790970045,0.02500495873470343,big,,0.0070582269223404825,1.4171861194450106,2.2967439613526572,6.008867698576183
2022-05-20,5854.01,5929.49,0.01560013770872537,2395.35,2417.35,0.016919562665903776,0.04269435700845836,0.056349414438035206,big,,0.015539201700462968,1.4392944180672471,2.3356038647342996,6.102240705735755
2022-05-23,5941.14,5965.73,0.00611182411978084,2422.13,2410.12,-0.00299087844126833,0.07224597709826241,0.07356445743150242,small,2022-05-23,-0.005018144576917294,1.4480911324070567,2.3286183574879225,6.0716187796312235
2022-05-24,5962.15,5745.68,-0.03688567870151671,2404.6,2318.07,-0.0381931190148207,0.024455649618794206,0.04039370396800823,small,,-0.0381931190148207,1.3946773081665744,2.23968115942029,5.839724720968148
2022-05-25,5741.23,5844.25,0.01715549769566005,2320.78,2325.6,0.003248391981260257,0.027092717338390138,0.021635512992290273,small,,0.003188197077741428,1.4186036915130154,2.2469565217391305,5.858342914258353
2022-05-26,5848.03,5911.56,0.01151730333233525,2329.43,2321.13,-0.0019220846233228839,0.030279792673872707,-0.010664279777507835,big,2022-05-26,0.010802839192059599,1.4349421805365414,2.24263768115942,5.921629650693028
2022-05-27,5921.33,5899.92,-0.0019690234049896116,2340.62,2322.48,0.0005816132659524076,0.027305810450801715,-0.012244446618210558,big,,-0.0019690234049896116,1.432116745798258,2.2439420289855074,5.909969823315133
2022-05-30,5918.24,5942.83,0.007272979972609672,2338.35,2350.38,0.012013020564224597,0.02519148495721768,-0.003299182413406987,big,,0.007272979972609672,1.442532502208888,2.2708985507246378,5.952952915478831
2022-05-31,5940.37,6026.24,0.014035400642454787,2349.79,2405.08,0.023272832478152372,0.040607278780469214,0.03167855595543978,big,,0.014035400642454787,1.4627790238171525,2.3237487922705315,6.036504994653246
2022-06-01,6008.75,6023.64,-0.0004314464740865498,2403.35,2428.96,0.009928983651271484,0.03564097009459566,0.02527130670426203,big,,-0.0004314464740865498,1.4621479129649588,2.3468212560386474,6.033900565857497
2022-06-02,6000.62,6078.43,0.00909582910001272,2418.66,2458.26,0.012062775838218798,0.04845890204209069,0.03926641808081577,big,,0.00909582910001272,1.475447360500228,2.375130434782609,6.088783894211007
2022-06-06,6079.89,6187.44,0.017933907275398342,2456.16,2554.66,0.03921472911734303,0.0597816871374226,0.07468249527791904,big,,0.01787283124096195,1.5019078966531705,2.468270531400966,6.1976077012149275
2022-06-07,6186.58,6186.57,-0.00014060742407195903,2555.55,2554.63,-1.1743245676432146e-05,0.04335617397111724,0.056789459532132325,small,2022-06-07,-0.0004199755840752495,1.5016967172526288,2.46824154589372,6.195004857300741
2022-06-08,6184.96,6217.83,0.005052880675398441,2558.15,2576.34,0.008498295252149957,0.0422580304505904,0.0689675202894462,small,,0.008498295252149957,1.5092846115755438,2.489217391304348,6.247651837666585
2022-06-09,6207.73,6130.69,-0.014014535617731694,2558.33,2500.21,-0.029549671239044617,0.0670086047256373,0.07857398611776167,small,,-0.029549671239044617,1.4881326886293242,2.4156618357487925,6.0630357798475245
2022-06-10,6083.5,6240.1,0.017846278314512798,2482.31,2556.47,0.022502109822774896,0.06773324207554432,0.09927330581355354,small,,0.022502109822774896,1.5146903187595273,2.4700193236714973,6.199466876825067
2022-06-13,6188.77,6233.62,-0.0010384448967164506,2522.73,2546.49,-0.003903820502489719,0.05447969740643743,0.09709064119631372,small,,-0.003903820502489719,1.5131173963279057,2.4603768115942026,6.175265270926811
2022-06-14,6161.62,6275.57,0.006729637032735436,2515.51,2548.31,0.0007147092664805399,0.06367035485226902,0.09723657469601465,small,,0.0007147092664805399,1.5233001271931101,2.462135265700483,6.179678790238918
2022-06-15,6275.37,6261.06,-0.0023121405704978892,2560.64,2575.09,0.01050892552319005,0.053548561880450984,0.0956058169317302,small,,0.01050892552319005,1.5197780431679824,2.488009661835749,6.244620574402775
2022-06-16,6262.29,6264.82,0.0006005372892128324,2575.96,2585.47,0.004030927074393453,0.039590192225998244,0.07500374207926552,small,,0.004030927074393453,1.5206907265542318,2.498038647342995,6.26979218454545
2022-06-17,6220.58,6316.31,0.008218911317484201,2561.4,2657.21,0.02774737281809503,0.04858690094361551,0.09397025887622679,small,,0.02774737281809503,1.5331891487771014,2.567352657004831,6.443762445782011
2022-06-20,6323.41,6330.39,0.002229149614252579,2672.77,2710.14,0.01991938913371527,0.041451493230982406,0.1024627175319126,small,,0.01991938913371527,1.5366068567766742,2.618492753623188,6.572118257424764
2022-06-21,6324.84,6277.0,-0.008433919553139768,2707.98,2692.98,-0.006331776218202689,0.014474483792974224,0.054144191399246866,small,,-0.006331776218202689,1.5236472381618167,2.6019130434782607,6.530505075339186
2022-06-22,6281.87,6179.57,-0.015521746057033714,2701.63,2677.29,-0.00582625938551351,-0.0011314831966663386,0.04801478100546852,small,,-0.00582625938551351,1.4999975726505683,2.5867536231884056,6.4924566588518475
2022-06-23,6186.99,6300.47,0.01956446807787615,2693.75,2760.1,0.030930530499124087,0.01329081045959768,0.07132598958212033,small,,0.030930530499124087,1.529344227277582,2.6667632850241545,6.693271787552706
2022-06-24,6306.83,6368.28,0.010762689132715497,2779.41,2824.44,0.023310749610521375,0.03875420221867354,0.12968110678702982,small,,0.023310749610521375,1.5458040837726834,2.7289275362318843,6.849296970267514
2022-06-27,6398.36,6407.74,0.006196335588259272,2838.58,2830.6,0.002180963306000372,0.026864954087274073,0.10722989121718629,small,,0.002180963306000372,1.5553824046294407,2.73487922705314,6.864235035631567
2022-06-28,6412.44,6501.35,0.014608894867769395,2827.35,2840.42,0.0034692291386986263,0.04294936168710972,0.11542554653660542,small,,0.0034692291386986263,1.5781048226578505,2.744367149758454,6.888048639832056
2022-06-29,6479.17,6374.3,-0.01954209510332472,2817.12,2768.61,-0.02528147245829837,0.01573243546004588,0.08644945081249933,small,,-0.02528147245829837,1.5472653481304555,2.674985507246377,6.713908627852723
2022-06-30,6385.21,6454.08,0.012515884097077379,2776.39,2810.6,0.015166455369300724,0.030828645628695472,0.09145699761950055,small,,0.015166455369300724,1.5666307418950802,2.7155555555555555,6.815734823410614
2022-07-01,6450.75,6438.54,-0.0024077792652089647,2810.11,2781.94,-0.010197110937166354,0.027729447933061202,0.0759900520988448,small,,-0.010197110937166354,1.5628586408785061,2.687864734299517,6.746234019297988
2022-07-04,6445.07,6523.13,0.013138071674634322,2764.62,2834.69,0.018961587956605852,0.032743801365037406,0.06679186063577958,small,,0.018961587956605852,1.5833915897196895,2.738830917874396,6.8741533290307535
2022-07-05,6535.45,6511.53,-0.0017782874172368457,2845.74,2825.13,-0.0033725028133587687,0.02861435077459684,0.04242954238526431,small,,-0.0033725028133587687,1.5805758643791323,2.729594202898551,6.850970227589138
2022-07-06,6489.02,6418.55,-0.014279286127837798,2826.35,2802.72,-0.00793237833303262,0.022550581487972066,0.04075039547267334,small,,-0.00793237833303262,1.5580063693649082,2.707942028985507,6.796625739795559
2022-07-07,6414.41,6452.99,0.0053656978601084315,2814.15,2849.71,0.016765856025575232,0.04424579703765796,0.06440094274434216,small,,0.016765856025575232,1.566366160807045,2.753342995169082,6.91057698840869
2022-07-08,6478.29,6404.44,-0.007523644078171521,2868.69,2817.64,-0.011253776700085316,0.016501943505801808,0.02084707075830594,small,,-0.011253776700085316,1.5545813793170409,2.722357487922705,6.83280689811239
2022-07-11,6387.45,6319.14,-0.01331888502351486,2804.55,2767.46,-0.017809230419783884,-0.0077163692551206475,-0.02017391058050444,small,,-0.01786816186595863,1.53387608866622,2.6738743961352656,6.710717198458079
2022-07-12,6317.88,6241.48,-0.01228964700892854,2768.82,2702.69,-0.023404132309048697,-0.02594674565447419,-0.04518829930050161,big,2022-07-12,-0.012151934878791626,1.5150252929810761,2.6112946859903383,6.629169000072429
2022-07-13,6238.68,6268.49,0.00432749924697351,2708.1,2746.86,0.01634297681199115,-0.035817176432587194,-0.032938790742214175,big,,0.0042672395970186905,1.5215815637955976,2.653971014492754,6.657457252524867
2022-07-14,6267.47,6302.43,0.005414382092018943,2739.92,2819.13,0.026310041283501784,-0.01127496352540669,0.018247423797501217,small,2022-07-14,0.028847872327753876,1.529819987766159,2.7237971014492754,6.849510729373184
2022-07-15,6279.68,6196.8,-0.016760202017317094,2804.18,2760.5,-0.0207971962981488,-0.03986315632901971,-0.017825375364690754,small,,-0.0207971962981488,1.5041798957210684,2.6671497584541064,6.7070601101881335
2022-07-18,6216.1,6312.36,0.01864833462432225,2778.4,2800.36,0.014439413149791802,-0.01959761063843668,0.006621278676031794,small,,0.014439413149791802,1.5322303457516528,2.7056618357487925,6.803906122139628
2022-07-19,6318.84,6335.71,0.00369909194025686,2799.38,2750.87,-0.01767272779214113,-0.02873160583952794,-0.029569370901227354,small,,-0.01773166742847354,1.53789820667424,2.657845410628019,6.683261521567292
2022-07-20,6353.0,6410.71,0.011837663024349299,2764.25,2765.16,0.005194720215786264,-0.015483304231109996,-0.021227341750645223,big,2022-07-20,0.009023355969962621,1.5561033274106006,2.6716521739130434,6.743566969316748
2022-07-21,6400.07,6347.6,-0.009844463405769388,2756.32,2751.41,-0.004972587481375412,-0.011053898466164447,-0.01830721584746242,big,,-0.009844463405769388,1.540784325148311,2.658367149758454,6.677180171062954
2022-07-22,6353.92,6289.53,-0.009148339529901128,2776.98,2737.31,-0.005124645181924903,-0.02533089312086334,-0.039442609949784435,big,,-0.009148339529901128,1.5266887069995048,2.644743961352657,6.616095059755747
2022-07-25,6297.1,6231.24,-0.009267783125289197,2732.61,2704.95,-0.011821825076443693,-0.027043738406480444,-0.039994463451683004,big,,-0.009267783125289197,1.512539687163205,2.6134782608695653,6.5547785256056335
