candle_end_time,big_open,big_close,big_amp,small_open,small_close,small_amp,big_mom,small_mom,style,pos,strategy_amp,trade_time,strategy_amp_adjust,big_net,small_net,strategy_net
2023-01-19,2807.5616,2820.8067,0.0038150789691135945,2539.8909,2571.4374,0.010826265927092571,0.08183676024102882,0.11621909958796328,small,small,0.010826265927092571,,0.010826265927092571,0.964402856455465,1.5426491533280609,1.7705651776913236
2023-01-20,2831.6823,2836.807,0.005672242624778168,2580.272,2585.9628,0.0056487472726343135,0.0828512370747072,0.1266242345238442,small,small,0.0056487472726343135,,0.0056487472726343135,0.9698731834453094,1.5513631885255543,1.7805666529098287
2023-01-30,2895.3546,2839.1216,0.0008159173324093771,2657.3927,2613.8853,0.010797719131922623,0.08534116672198278,0.14333766193547293,small,small,0.010797719131922623,,0.010797719131922623,0.9706645197859215,1.5681143725068571,1.7997927115236165
2023-01-31,2842.5178,2807.9519,-0.010978642126494353,2608.1203,2580.8394,-0.01264244456327146,0.07686567201384897,0.10698640676788673,small,small,-0.01264244456327146,,-0.01264244456327146,0.9600079413983064,1.5482895734835702,1.7770389319427993
2023-02-01,2819.1796,2820.8742,0.004602037520657021,2592.4488,2613.6891,0.01272830072262554,0.07157644547901842,0.10773025772074729,small,small,0.01272830072262554,,0.01272830072262554,0.9644259339647501,1.5679966687805744,1.7996576178643806
2023-02-02,2828.5306,2811.8468,-0.0032002136075406362,2619.793,2602.3165,-0.004351167856957439,0.06577756063503637,0.11292977300704599,small,small,-0.004351167856957439,,-0.004351167856957439,0.961339564967411,1.5611740520755601,1.7918270054840004
2023-02-03,2795.1088,2774.8009,-0.013174935419667855,2592.8431,2580.1109,-0.008533012798404682,0.058247570356202205,0.09820801012963964,small,small,-0.008533012798404682,,-0.008533012798404682,0.9486739782825938,1.547852533908662,1.7765373227136783
2023-02-06,2744.7003,2735.0045,-0.014342074056556742,2560.46,2544.0914,-0.01396044642887262,0.03785453394070948,0.0840835072250461,small,small,-0.01396044642887262,,-0.01396044642887262,0.9350680258305366,1.5262438215292353,1.7517360685910413
2023-02-07,2744.6958,2740.4446,0.00198906436899815,2551.1325,2537.9691,-0.0024064780062540425,0.03748844656313488,0.07704267470721216,small,small,-0.0024064780062540425,,-0.0024064780062540425,0.9369279363233056,1.5225709493405442,1.747520554269215
2023-02-08,2744.4896,2731.2516,-0.003354565168002255,2542.2444,2525.8766,-0.004764636417362134,0.03027025599725386,0.08168930438369792,small,small,-0.004764636417362134,,-0.004764636417362134,0.9337849505031872,1.5153164523472986,1.739194254196255
2023-02-09,2725.2019,2761.872,0.011211123867167716,2520.8304,2569.7332,0.017362922638421763,0.022798804966040587,0.0709638921418223,small,small,0.017362922638421763,,0.017362922638421763,0.9442537292485754,1.5416267746821326,1.7693917494850522
2023-02-10,2757.5304,2746.7231,-0.00548501161531012,2567.0863,2545.1555,-0.00956430029389832,0.012194879723316898,0.0507873756167736,small,small,-0.00956430029389832,,-0.00956430029389832,0.9390744865758471,1.5268821932679588,1.752468755455431
2023-02-13,2739.717,2767.7933,0.007671031710476894,2546.1445,2573.1806,0.011011154328291584,0.009332611382956824,0.05442404950732804,small,small,0.011011154328291584,,0.011011154328291584,0.9462781567408703,1.5436949287391526,1.7717654593772598
2023-02-14,2770.2442,2776.9822,0.0033199372221908163,2585.9668,2565.1548,-0.0031190193179602144,0.015863001820151323,0.03684292983701076,small,small,-0.0031190193179602144,,-0.0031190193179602144,0.9494197408159805,1.538880114435378,1.7662392886825675
2023-02-15,2776.0144,2752.3385,-0.008874273662971333,2564.5395,2547.1974,-0.007000513185402957,0.004432461994369863,0.0413848273689883,small,small,-0.007000513185402957,,-0.007000513185402957,0.9409943302149522,1.5281071639035189,1.7538747072535685
2023-02-16,2754.9507,2742.8042,-0.003464072460563905,2549.4271,2512.499,-0.013622187271390973,0.00031320827905623183,0.021966783076694973,small,small,-0.013622187271390973,,-0.013622187271390973,0.9377346576701078,1.5072910019460708,1.7299830975408044
2023-02-17,2737.0106,2714.2891,-0.01039633087917835,2508.2593,2449.3507,-0.025133661744740965,-0.02621372992134019,-0.017558437978728803,empty,small,-0.025133661744740965,,-0.025231148378566437,0.9279856578920963,1.4694072597522667,1.6863336373143403
2023-02-20,2720.0472,2788.3958,0.02730243436485802,2445.6428,2480.7942,0.012837483827856877,-0.016192936837508554,-0.02312534073840289,empty,empty,0.0,2023-02-20,0.0,0.9533219254082249,1.488270751685872,1.6863336373143403
2023-02-21,2785.9941,2802.1357,0.004927528581128993,2473.5993,2469.8069,-0.004428944569444648,-0.008804832157257025,-0.029756931573423517,empty,empty,0.0,,0.0,0.9580194464426909,1.4816792830223295,1.6863336373143403
2023-02-22,2786.7187,2769.344,-0.011702395426459788,2452.3872,2451.8977,-0.007251255148732483,-0.014498488658354125,-0.03616452163049866,empty,empty,0.0,,0.0,0.9468083240541804,1.4709352484925435,1.6863336373143403
2023-02-23,2770.7154,2767.5352,-0.000653151071156266,2450.962,2457.4825,0.002277745927165009,-0.018885200464108465,-0.04431564229407248,empty,empty,0.0,,0.0,0.9461899151831447,1.4742856652639207,1.6863336373143403
2023-02-24,2762.79,2727.5902,-0.014433420756491122,2457.5323,2428.9355,-0.011616359424736489,-0.038499904998824275,-0.060722953941951374,empty,empty,0.0,,0.0,0.9325331580217577,1.4571598330814783,1.6863336373143403
2023-02-27,2713.425,2723.5835,-0.0014689523374882274,2416.4277,2409.7944,-0.007880448039892296,-0.04069501637407846,-0.07807951634297028,empty,empty,0.0,,0.0,0.9311633112594964,1.4456767607310614,1.6863336373143403
2023-02-28,2730.5193,2737.1547,0.004982847046914429,2417.5752,2429.0274,0.007981178809279177,-0.02521310995391335,-0.05882272256072962,empty,empty,0.0,,0.0,0.9358031556152009,1.4572149654588757,1.6863336373143403
2023-03-01,2736.0497,2773.6494,0.01333307905468395,2428.0999,2443.9456,0.006141635125235689,-0.01674119320882883,-0.06494402872935423,empty,empty,0.0,,0.0,0.948280293068641,1.466164648075757,1.6863336373143403
2023-03-02,2766.0779,2769.1077,-0.0016374455978465097,2438.5823,2418.5978,-0.010371671120666504,-0.015199654547324526,-0.0705981382356834,empty,empty,0.0,,0.0,0.9467275356772311,1.4509580705371676,1.6863336373143403
2023-03-03,2778.8926,2774.5079,0.0019501588905335154,2423.6724,2422.4366,0.001587200649897147,-0.00010559316165714705,-0.061111442922860415,empty,empty,0.0,,0.0,0.948573804797845,1.453261032129698,1.6863336373143403
2023-03-06,2773.2724,2744.1406,-0.010945112104384314,2421.4245,2431.5556,0.003764391604717421,0.003340433260713205,-0.044234181209055534,big,empty,0.0,,0.0,0.9381915581650503,1.4587316757585098,1.6863336373143403
2023-03-07,2741.7908,2713.1681,-0.011286775903537993,2423.0259,2383.7311,-0.019668273265065483,-0.009953311955293698,-0.060772213499368344,empty,big,-0.011286775903537993,2023-03-07,-0.010637310243386877,0.9276024002934502,1.4300409425392846,1.6683955832403685
2023-03-08,2698.5899,2691.9327,-0.007826791122894305,2375.8663,2377.5842,-0.002578688510629479,-0.014395927493461302,-0.058709281363943266,empty,empty,0.0,2023-03-08,0.0,0.920342250061258,1.4263533123910288,1.6683955832403685
2023-03-09,2694.1527,2671.8434,-0.007462779437242162,2377.9748,2372.6799,-0.002062724003633498,-0.03259694873621932,-0.07668239644489161,empty,empty,0.0,,0.0,0.9134739388422757,1.4234111391758977,1.6683955832403685
2023-03-10,2648.8073,2636.3891,-0.01326960255230536,2366.5897,2370.3585,-0.0009783873501015838,-0.04016932030753306,-0.06867831847602235,empty,empty,0.0,,0.0,0.9013525027319498,1.4220184917233343,1.6683955832403685
2023-03-13,2637.8206,2664.0378,0.010487336637827971,2359.721,2357.0683,-0.00560683120295935,-0.03748672272600695,-0.08398644852211312,empty,empty,0.0,,0.0,0.9108052898574485,1.4140454740727548,1.6683955832403685
2023-03-14,2658.2807,2645.1143,-0.007103315125633669,2353.2096,2343.1099,-0.005921932767073423,-0.047486044382999526,-0.08656198838370299,empty,empty,0.0,,0.0,0.9043355528654968,1.4056715918457114,1.6683955832403685
2023-03-15,2666.9444,2648.3852,0.00123658172351937,2359.2222,2337.4635,-0.002409788802479995,-0.03776908254562428,-0.08233908373179089,empty,empty,0.0,,0.0,0.9054538376820992,1.4022842201837173,1.6683955832403685
2023-03-16,2627.038,2622.8232,-0.00965191921477293,2320.3831,2302.0494,-0.015150653689351756,-0.043743917265403165,-0.08376106816360918,empty,empty,0.0,,0.0,0.8967144703880854,1.3810386975896713,1.6683955832403685
2023-03-17,2644.9526,2628.5911,0.002199118873128958,2320.1982,2293.6705,-0.0036397568184243223,-0.0315729079853726,-0.06355978341525359,empty,empty,0.0,,0.0,0.8986864521037237,1.3760120525736113,1.6683955832403685
2023-03-20,2632.248,2616.7505,-0.0045045423763323544,2291.3855,2291.918,-0.0007640591793808271,-0.06155700707912404,-0.07613537632424316,empty,empty,0.0,,0.0,0.8946382808971867,1.3749606979339037,1.6683955832403685
2023-03-21,2623.5778,2643.3583,0.010168260214338254,2298.2809,2337.2571,0.019782164981469563,-0.056662994586593296,-0.05366808231040254,empty,empty,0.0,,0.0,0.9037351957350575,1.4021603973034689,1.6683955832403685
2023-03-22,2652.712,2651.5343,0.003093035098571395,2348.5226,2341.9225,0.0019961004717881092,-0.04254065222666459,-0.044853094808971816,empty,empty,0.0,,0.0,0.9065304804152803,1.404959250334049,1.6683955832403685
2023-03-23,2641.8178,2668.6691,0.006462220760259596,2330.981,2361.4086,0.00832055714909452,-0.03572352033679638,-0.03909443912621957,empty,empty,0.0,,0.0,0.9123886805056279,1.4166492940686022,1.6683955832403685
2023-03-24,2664.532,2653.285,-0.00576470870817225,2366.4324,2370.3796,0.0037990036963531093,-0.027242068841573097,-0.024107638922482688,empty,empty,0.0,,0.0,0.9071290255338794,1.422031149973205,1.6683955832403685
2023-03-27,2652.7927,2639.6226,-0.005149239527604377,2363.0068,2398.0155,0.011658849915852976,-0.03082736402243591,-0.004887927368409595,empty,empty,0.0,,0.0,0.9024580008989631,1.4386103977264104,1.6683955832403685
2023-03-28,2646.9812,2638.7377,-0.0003352373176377377,2389.849,2369.1724,-0.01202790390637598,-0.03595595090040027,-0.02464154994711054,empty,empty,0.0,,0.0,0.9021554632994611,1.421306930103844,1.6683955832403685
2023-03-29,2655.4057,2636.2229,-0.0009530314437846688,2371.2976,2371.1905,0.0008518164402051553,-0.049547177808413556,-0.029769525148186537,empty,empty,0.0,,0.0,0.9012956807757545,1.4225176227134837,1.6683955832403685
2023-03-30,2639.3611,2664.2119,0.010617084010612121,2370.7328,2383.0375,0.004996224470366073,-0.03788072237132567,-0.014702857994826624,empty,empty,0.0,,0.0,0.9108648127369526,1.429624840069612,1.6683955832403685
2023-03-31,2670.9476,2661.9197,-0.0008603670000872921,2386.8608,2399.5025,0.006909249224991365,-0.04057952042594659,-0.009467368516476338,empty,empty,0.0,,0.0,0.910081134710533,1.4395024743878913,1.6683955832403685
2023-04-03,2667.1835,2665.7232,0.00142885602446996,2406.1367,2440.2072,0.016963808122725244,-0.02857630545606893,0.0035580514794724127,small,empty,0.0,,0.0,0.9113815096226205,1.4639219181555958,1.6683955832403685
2023-04-04,2668.4018,2675.9173,0.003824140480902294,2441.4265,2421.6548,-0.007602797008385176,-0.013729632159540595,0.015909386759269895,small,small,-0.007602797008385176,2023-04-04,-0.008197601388316822,0.9148667605471141,1.452792016975733,1.6547187412909357
2023-04-06,2668.1306,2666.4478,-0.0035387864938876135,2404.2617,2426.5673,0.0020285715371159974,-0.009467138610114612,0.020602046396506424,small,small,0.0020285715371159974,,0.0020285715371159974,0.9116292424111834,1.4557391095107193,1.6580754566314508
2023-04-07,2667.1443,2684.8618,0.006905816794913422,2421.7507,2446.9454,0.008397912557380982,0.004872441251609239,0.03130026094122518,small,small,0.008397912557380982,,0.008397912557380982,0.9179247869441608,1.4679642792587497,1.6719998293297813
2023-04-10,2690.4303,2684.9086,1.7431064794459772e-05,2457.1934,2443.5213,-0.001399336495207515,0.018403770520823537,0.030865710819692582,small,small,-0.001399336495207515,,-0.001399336495207515,0.9179407873505985,1.465910103269122,1.6696601389486194
2023-04-11,2690.6257,2680.0435,-0.0018120169900756045,2449.2718,2439.3958,-0.0016883421478667282,0.0060080603961401025,0.034927922962605606,small,small,-0.0016883421478667282,,-0.0016883421478667282,0.9162774630480358,1.463435145456789,1.6668411813634194
2023-04-12,2684.0538,2665.7695,-0.005326032954315996,2436.8934,2429.2934,-0.004141353362992484,0.0078088118914179105,0.036781672084608585,small,small,-0.004141353362992484,,-0.004141353362992484,0.911397339084545,1.4573745433956302,1.6599382030314056
2023-04-13,2659.9407,2670.0139,0.0015921856709666393,2418.2704,2405.7605,-0.009687137831930981,0.008166750063397066,0.029218424159350498,small,small,-0.009687137831930981,,-0.009687137831930981,0.9128484528683926,1.4432567553210094,1.6438581528661524
2023-04-14,2679.1314,2679.0072,0.0033682596184236857,2409.7746,2428.0904,0.009281846634359603,0.0214211922481089,0.05475164868312565,small,small,0.009281846634359603,,0.009281846634359603,0.9159231634499297,1.4566528431779022,1.6591161921296977
2023-04-17,2680.6263,2732.974,0.020144328092884578,2420.0125,2434.4417,0.0026157592814499697,0.03971058868760524,0.06137376750496615,small,small,0.0026157592814499697,,0.0026157592814499697,0.9343738201623379,1.4604630963722955,1.663456040708265
2023-04-18,2724.4934,2744.4539,0.004200515628761892,2428.1834,2431.0996,-0.0013728404340098699,0.04880228359562744,0.06072712898105426,small,small,-0.0013728404340098699,,-0.0013728404340098699,0.9382986719970358,1.4584581135812162,1.6611723809953827
2023-04-19,2746.0632,2720.718,-0.008648678704349932,2429.3269,2415.7604,-0.006309572836917021,0.029265688272376744,0.03358778972155019,small,small,-0.006309572836917021,,-0.006309572836917021,0.9301836282542152,1.4492558658839831,1.6506910928628173
2023-04-20,2718.238,2704.8577,-0.00582945384269884,2414.0086,2386.6739,-0.012040308302098346,0.020110394197050407,0.019108830458736126,big,small,-0.012040308302098346,,-0.012139104271268075,0.9247611657280731,1.4318063784501154,1.630653181566902
2023-04-21,2703.4001,2654.211,-0.018724349158922515,2393.1918,2341.1909,-0.019057065148280095,-0.00541771926688106,-0.008561711852832277,empty,big,-0.018724349158922515,2023-04-21,-0.018391613258092243,0.9074456147723684,1.4045203510162687,1.6006628388934458
2023-04-24,2655.0845,2618.4783,-0.013462644831175652,2337.3805,2301.2384,-0.017065033013753728,-0.013118341979847514,-0.02916883017386751,empty,empty,0.0,2023-04-24,0.0,0.8952289967570801,1.380552164857687,1.6006628388934458
2023-04-25,2621.0217,2619.2326,0.0002880680737356034,2302.859,2259.1931,-0.018270727622136107,-0.007724589113610514,-0.05789053490271434,empty,empty,0.0,,0.0,0.8954868836497283,1.355328472285422,1.6006628388934458
2023-04-26,2614.9585,2617.9775,-0.0004791861555174526,2249.5327,2294.0569,0.015431969936522849,-0.007867473906178812,-0.03170537526099826,empty,empty,0.0,,0.0,0.8950577787326359,1.376243860523844,1.6006628388934458
2023-04-27,2618.4568,2650.5699,0.012449457644307493,2283.6322,2307.2706,0.005759970469782161,0.00544225603988191,-0.02695688094229476,big,empty,0.0,,0.0,0.9062007626381758,1.3841709845196803,1.6006628388934458
2023-04-28,2653.1382,2677.7565,0.010256888528010544,2309.35,2324.7152,0.007560708310503372,0.005083904925130112,-0.024473932953216093,big,big,0.010256888528010544,2023-04-28,0.00917801836515264,0.9154955628445537,1.394636297585496,1.6153537518252272
2023-05-04,2663.4516,2692.691,0.005577243487225214,2316.3326,2297.6699,-0.011633812176218505,0.011559815271662721,-0.04243904726083847,big,big,0.005577243487225214,,0.005577243487225214,0.920601504510012,1.3784113608452495,1.6243629730171594
2023-05-05,2698.5897,2685.1732,-0.002791928223475959,2291.2397,2267.6319,-0.013073244333313472,0.007296331442064208,-0.07072157643006705,big,big,-0.002791928223475959,,-0.002791928223475959,0.9180312511869961,1.3603910523331044,1.6198278681876235
2023-05-08,2694.5675,2720.323,0.013090328772832782,2274.7166,2273.4005,0.002543887303755321,0.016594571140146952,-0.06122024493334044,big,big,0.013090328772832782,,0.013090328772832782,0.930048582088769,1.3638517338592768,1.6410319475375963
2023-05-09,2723.1877,2703.937,-0.006023549409389983,2270.7618,2245.8233,-0.012130374740394467,0.01405960394199357,-0.07448546759861152,big,big,-0.006023549409389983,,-0.006023549409389983,0.9244463885014242,1.347307701237227,1.6311471105192161
2023-05-10,2698.7661,2673.9063,-0.01110628686984938,2241.4357,2262.2174,0.007299817398813246,-0.0040804707340988955,-0.07549330687967126,empty,big,-0.01110628686984938,,-0.011205176241162351,0.9141792217149312,1.3571428014362734,1.6128698196705855
2023-05-11,2682.3779,2666.0615,-0.0029338350412654313,2264.9012,2276.5712,0.006345013525225207,-0.00701964305228131,-0.06832357057824712,empty,empty,0.0,2023-05-11,0.0,0.9114971706802671,1.3657538908670488,1.6128698196705855
2023-05-12,2662.8029,2630.9479,-0.013170588900518476,2277.4225,2252.38,-0.010626155685356853,-0.018318956390073526,-0.07666480363703165,empty,empty,0.0,,0.0,0.8994922161612516,1.3512411773948136,1.6128698196705855
2023-05-15,2628.4618,2677.0372,0.017518134813692132,2259.1692,2299.9303,0.021111135776378687,0.0042268095572406406,-0.05325132814340172,big,empty,0.0,,0.0,0.9152496420678311,1.3797674133574294,1.6128698196705855
2023-05-16,2681.3948,2670.4505,-0.0024604439564755998,2300.7965,2294.1919,-0.002495032132060815,0.00016351974796835478,-0.046375605551758015,big,big,-0.0024604439564755998,2023-05-16,-0.004181151670826444,0.9129977216173389,1.376324849326332,1.6061261663292443
2023-05-17,2666.0391,2649.3562,-0.00789915409403763,2293.5493,2293.6444,-0.00023864612197421753,-0.01106790605116692,-0.05537108503044197,empty,big,-0.00789915409403763,,-0.007998364178628203,0.9057858119267783,1.3759963947384637,1.593279784334119
