candle_end_time,big_open,big_close,big_amp,small_open,small_close,small_amp,big_mom,small_mom,style,pos,strategy_amp,trade_time,strategy_amp_adjust,big_net,small_net,strategy_net
2023-05-05,2698.5897,2685.1732,-0.002791928223475959,6723.1596,6653.6532,-0.011927021824601702,0.007296331442064208,-0.04431808728177611,big,big,-0.002791928223475959,,-0.002791928223475959,0.9421448120361641,1.1752327506926048,1.4223902333594258
2023-05-08,2694.5675,2720.323,0.013090328772832782,6660.9166,6702.4999,0.007341335433593166,0.016594571140146952,-0.036077883182417225,big,big,0.013090328772832782,,0.013090328772832782,0.9544777973773363,1.1838605285279835,1.441009789157367
2023-05-09,2723.1877,2703.937,-0.006023549409389983,6696.6682,6611.6367,-0.01355661340629033,0.01405960394199357,-0.05318464708676096,big,big,-0.006023549409389983,,-0.006023549409389983,0.9487284532046681,1.1678113890157629,1.432329795492963
2023-05-10,2698.7661,2673.9063,-0.01110628686984938,6599.7879,6627.3114,0.002370774546641252,-0.0040804707340988955,-0.059006881606449624,empty,big,-0.01110628686984938,,-0.011205176241162351,0.9381916028417887,1.1705800065321195,1.4162802876989964
2023-05-11,2682.3779,2666.0615,-0.0029338350412654313,6634.164,6622.5211,-0.0007228119686664147,-0.00701964305228131,-0.04965886485359805,empty,empty,0.0,2023-05-11,0.0,0.9354391034419506,1.1697338972931164,1.4162802876989964
2023-05-12,2662.8029,2630.9479,-0.013170588900518476,6608.8276,6535.9439,-0.013073148230512976,-0.018318956390073526,-0.06417366749091957,empty,empty,0.0,,0.0,0.923118819569047,1.1544417926635477,1.4162802876989964
2023-05-15,2628.4618,2677.0372,0.017518134813692132,6537.3967,6585.9102,0.007644848359239953,0.0042268095572406406,-0.06197195411724088,big,empty,0.0,,0.0,0.9392901394993138,1.1632673251080299,1.4162802876989964
2023-05-16,2681.3948,2670.4505,-0.0024604439564755998,6586.7176,6516.2886,-0.010571295065638808,0.00016351974796835478,-0.06466791396967986,big,big,-0.0024604439564755998,2023-05-16,-0.004181151670826444,0.9369790687522057,1.1509700829740965,1.4103586050077253
2023-05-17,2666.0391,2649.3562,-0.00789915409403763,6500.4383,6554.9802,0.0059376743995041,-0.01106790605116692,-0.06625467979824717,empty,big,-0.00789915409403763,,-0.007998364178628203,0.9295777267052442,1.1578041685703668,1.3990780432624115
2023-05-18,2653.0093,2644.2176,-0.001939565544263222,6557.3701,6583.7382,0.004387198606641052,-0.03247612308057091,-0.06117905142516378,empty,empty,0.0,2023-05-18,0.0,0.9277747497758121,1.162883685405482,1.3990780432624115
2023-05-19,2632.5883,2633.3861,-0.0040962967646837045,6571.0867,6602.3174,0.0028219834136176125,-0.040469909150231964,-0.056417045331035975,empty,empty,0.0,,0.0,0.9239743090699502,1.1661653238776626,1.3990780432624115
2023-05-22,2630.1073,2658.7887,0.009646363668434299,6589.351,6595.9844,-0.0009592086560393787,-0.02276211647072568,-0.05305969182130921,empty,empty,0.0,,0.0,0.9328873012755292,1.1650467280046262,1.3990780432624115
2023-05-23,2657.9211,2617.5398,-0.015514170042922215,6591.557,6528.4533,-0.01023821402609748,-0.032281883072813766,-0.06252895468638797,empty,empty,0.0,,0.0,0.9184143290526579,1.1531187302529102,1.3990780432624115
2023-05-24,2615.5652,2577.3423,-0.015356977571076569,6507.0598,6513.1817,-0.0023392370747294944,-0.028961035878458774,-0.038433591932315214,empty,empty,0.0,,0.0,0.9043102608004409,1.1504213121675377,1.3990780432624115
2023-05-25,2567.4484,2564.5045,-0.0049810225052372425,6502.2302,6501.0001,-0.0018702994267763007,-0.02061265888665187,-0.03334743140298324,empty,empty,0.0,,0.0,0.899805871039677,1.1482696798468395,1.3990780432624115
2023-05-26,2562.548,2559.6142,-0.0019069180810562525,6495.3476,6546.4083,0.006984802230659781,-0.022761781446977936,-0.008606473408072524,empty,empty,0.0,,0.0,0.8980900149547509,1.1562901164680328,1.3990780432624115
2023-05-29,2565.5919,2548.2861,-0.004425706030229182,6560.1612,6534.1166,-0.0018776250176756326,-0.026620320457299673,-0.013628976895780687,empty,empty,0.0,,0.0,0.8941153325598771,1.1541190372176613,1.3990780432624115
2023-05-30,2546.1668,2535.1442,-0.005157152487705208,6517.7067,6564.4686,0.004645157388222909,-0.04354750274648478,-0.010405378307047353,empty,empty,0.0,,0.0,0.8895042434482705,1.1594801017902816,1.3990780432624115
2023-05-31,2524.7852,2493.3496,-0.016486083907968685,6556.5156,6561.6487,-0.00042957018638190014,-0.06886619451768672,-0.02404409914797112,empty,empty,0.0,,0.0,0.8748398018542881,1.1589820237068493,1.3990780432624115
2023-06-01,2487.7614,2500.3396,0.002803457645891294,6539.2594,6574.7576,0.001997805825843857,-0.0714346354631854,-0.023643083379618623,empty,empty,0.0,,0.0,0.8772923781857265,1.161297444745859,1.3990780432624115
2023-06-02,2511.6887,2543.5764,0.017292371004322904,6585.7295,6626.2794,0.007836304109523518,-0.05273283674959972,-0.004114100807057319,empty,empty,0.0,,0.0,0.8924628434685787,1.1703977246845,1.3990780432624115
2023-06-05,2540.0193,2528.399,-0.005966952673408965,6631.2217,6632.9556,0.0010075337300143872,-0.0705519160776128,-0.010375874828435272,empty,empty,0.0,,0.0,0.8871375599188257,1.1715769398696518,1.3990780432624115
2023-06-06,2528.1705,2519.1892,-0.0036425421778761846,6625.0863,6489.8113,-0.021580771624643447,-0.06832548243542658,-0.01842590655351639,empty,empty,0.0,,0.0,0.8839061239392432,1.1462934054896263,1.3990780432624115
2023-06-07,2528.8509,2511.3925,-0.003094924351057071,6487.1964,6488.5574,-0.00019321054835608198,-0.06077767197751105,-0.020936695384496384,empty,empty,0.0,,0.0,0.8811705013522152,1.1460719295121746,1.3990780432624115
2023-06-08,2512.4493,2540.0645,0.011416773761966814,6477.9401,6442.4819,-0.0071010391308243825,-0.04725959997546936,-0.027185900547753605,empty,empty,0.0,,0.0,0.8912306256118723,1.1379336278939693,1.3990780432624115
2023-06-09,2541.0262,2543.9316,0.0015224416545327468,6446.6202,6495.5639,0.008239371227414694,-0.03307412510905294,-0.0061781436037111614,empty,empty,0.0,,0.0,0.892587472240099,1.1473094854863466,1.3990780432624115
2023-06-12,2536.3759,2542.1962,-0.0006821724294788778,6488.1996,6530.1606,0.005326204242252164,-0.050369490569649344,-0.00846498028472964,empty,empty,0.0,,0.0,0.8919785736756386,1.15342029013512,1.3990780432624115
2023-06-13,2535.9888,2544.9504,0.0010833939567687079,6525.0477,6554.9567,0.0037971654173405422,-0.04699585332137768,0.005934068052173114,small,empty,0.0,,0.0,0.892944937871926,1.15780001777248,1.3990780432624115
2023-06-14,2549.6657,2541.8134,-0.0012326369897033285,6556.0322,6578.1228,0.003534134710607706,-0.040592050249792844,0.0035305369801117426,small,small,0.003534134710607706,2023-06-14,0.003269180632555768,0.8918442609117367,1.161891839003232,1.403651882104879
2023-06-15,2547.4931,2576.7424,0.013741764049241434,6579.4618,6613.9549,0.0054471619167704155,-0.02551802090720512,0.0045895962266542245,small,small,0.0054471619167704155,,0.0054471619167704155,0.9040997743138559,1.1682208519800568,1.4112978011814836
2023-06-16,2581.9668,2600.9191,0.009382660835634882,6613.1045,6669.0051,0.008323340698921378,-0.012328993458270321,0.010100650417079304,small,small,0.008323340698921378,,0.008323340698921378,0.912582635857817,1.1779443521426711,1.4230445136083558
2023-06-19,2591.3342,2560.5289,-0.015529202734525738,6674.1185,6693.299,0.003642807230721745,-0.03695660358418107,0.014753612819338846,small,small,0.003642807230721745,,0.003642807230721745,0.8984109550935729,1.182235376346044,1.4282283904521673
2023-06-20,2558.0983,2547.2541,-0.0051843976453457286,6683.9242,6693.9147,9.198752364114604e-05,-0.02685181711468143,0.025344655525068926,small,small,9.198752364114604e-05,,9.198752364114604e-05,0.893753235453433,1.1823441272506752,1.428359769644999
2023-06-21,2536.951,2519.0787,-0.011061087309664153,6679.1478,6548.4066,-0.021737369913004678,-0.02260607758620181,0.00540824770787518,small,small,-0.021737369913004678,,-0.021737369913004678,0.8838673528827877,1.1566430755921586,1.3973109849633716
2023-06-26,2500.8549,2488.7383,-0.012044244588309216,6504.9705,6420.9726,-0.019460306572899766,-0.029544186800998018,-0.012310029036917025,empty,small,-0.019460306572899766,,-0.01955836054224247,0.873221838301046,1.1341344467457135,1.369981872929822
2023-06-27,2490.9775,2506.5991,0.007176648504987337,6425.8427,6507.2728,0.013440362601765399,-0.020712144822450207,-0.005978163629054456,empty,empty,0.0,2023-06-27,0.0,0.8794886445014116,1.1493776249491283,1.369981872929822
2023-06-28,2501.1627,2510.7153,0.001642145327507727,6504.4987,6475.505,-0.004881891535267968,-0.014743556463302943,-0.008970087861609355,empty,empty,0.0,,0.0,0.8809328926695756,1.1437664880510627,1.369981872929822
2023-06-29,2510.8894,2490.8971,-0.007893447735790593,6465.0955,6520.0393,0.006877347789863597,-0.017453484500013827,-0.006768148757692272,empty,empty,0.0,,0.0,0.8739792949225496,1.1516325679797808,1.369981872929822
2023-06-30,2484.6471,2492.102,0.0004837213066728463,6507.5038,6602.0372,0.012576289225741277,-0.0005003710670978823,0.006155236564249433,small,empty,0.0,,0.0,0.8744020573290946,1.1661158322364775,1.369981872929822
2023-07-03,2496.9222,2534.4735,0.01700231370947103,6617.0761,6612.8844,0.0016430080097094013,0.013651705552317983,0.00579896664175128,big,small,0.0016430080097094013,2023-07-03,-0.0008333204201077526,0.8892689154160107,1.1680317698890912,1.3688402390599321
2023-07-04,2532.5929,2537.5956,0.0012318534796280645,6610.6637,6638.4471,0.003865590029065169,-0.0023513349156721874,0.0018362793455404258,small,big,0.0012318534796280645,2023-07-04,0.0017749523134322764,0.890364364423791,1.1725469018524057,1.3712698652089708
2023-07-05,2533.1936,2520.1751,-0.006864963038239913,6632.3668,6584.4232,-0.008138032763716718,-0.0032526116328949195,-0.007316858867561282,empty,small,-0.008138032763716718,2023-07-05,-0.007427266080142436,0.8842520459714557,1.1630046767481363,1.3610850790523827
2023-07-06,2513.4349,2501.3167,-0.007482972115707365,6573.5756,6567.0789,-0.0026341411347921007,-0.00709454454631675,0.011905985617794546,small,empty,0.0,2023-07-06,0.0,0.8776352125681941,1.1599411582891586,1.3610850790523827
2023-07-07,2493.4877,2489.5351,-0.0047101592533244085,6553.5581,6521.4265,-0.0069517057271842875,-0.008703299066155523,0.005065702277674111,small,small,-0.0069517057271842875,2023-07-07,-0.0050024241705061145,0.8735014109506727,1.151877588695883,1.354276354154816
2023-07-10,2501.5277,2503.2767,0.005519745433595125,6539.0792,6526.8519,0.000831934546835722,-0.01448301804934482,0.013095884677611469,small,small,0.000831934546835722,,0.000831934546835722,0.8783229163750066,1.152835875455645,1.3554030234398
2023-07-11,2513.7126,2518.5282,0.006092614531985285,6531.6276,6579.3695,0.008046390634357747,-0.009985881695875665,0.012901974530648452,small,small,0.008046390634357747,,0.008046390634357747,0.8836741993390888,1.1621120432468628,1.3663091256333861
2023-07-12,2516.6806,2513.417,-0.0020294392574203846,6576.9418,6482.9867,-0.014649245645802278,-0.011320605388364546,-0.0072240030360049,empty,small,-0.014649245645802278,,-0.014747780721237724,0.8818808362281805,1.1450879784573944,1.346159098251119
2023-07-13,2519.3819,2546.3809,0.013115173486930365,6497.8093,6548.3129,0.01007655931177509,0.0005620934694836599,-0.0010135536059299177,big,empty,0.0,2023-07-13,0.0,0.8934468563901123,1.156626525389521,1.346159098251119
2023-07-14,2554.6419,2547.9393,0.0006120058472005585,6554.5347,6544.4593,-0.0005884874560589948,0.0024100510289228882,-0.005117493397964523,big,big,0.0006120058472005585,2023-07-14,-0.0027234221959464566,0.893993651090386,1.1559458651879841,1.3424929386836666
2023-07-17,2535.6389,2520.7864,-0.010656808033064236,6524.6054,6516.56,-0.00426304125689958,-0.021715791225386027,-0.014725667391532915,empty,big,-0.010656808033064236,,-0.010755742352260955,0.8844665323679376,1.1510180202739453,1.3280534305254554
2023-07-18,2520.6224,2511.6351,-0.003630335358838832,6519.757,6510.0341,-0.0010014332715421181,-0.03432786509968733,-0.023837288713424498,empty,empty,0.0,2023-07-18,0.0,0.8812556222417727,1.1498653525322984,1.3280534305254554
2023-07-19,2506.4151,2517.106,0.002178222465516688,6508.5225,6492.3487,-0.0027166370756799285,-0.016958566646132933,-0.03002260917971844,empty,empty,0.0,,0.0,0.8831751930360027,1.1467415856835694,1.3280534305254554
2023-07-20,2523.2684,2506.863,-0.004069355839603217,6497.7781,6408.7598,-0.012874986212616624,-0.01585672195011889,-0.04259912364882701,empty,empty,0.0,,0.0,0.8795812389068288,1.1319773035784593,1.3280534305254554
2023-07-21,2501.3999,2509.2927,0.0009692192991799242,6397.154,6401.4168,-0.0011457755055821472,-0.003884753580743694,-0.022446651373175364,empty,empty,0.0,,0.0,0.8804337460187739,1.1306803117111441,1.3280534305254554
2023-07-24,2492.2164,2499.9998,-0.003703394187533404,6397.4305,6393.7938,-0.0011908301299798918,0.004524983603137356,-0.004232816691975838,big,empty,0.0,,0.0,0.8771731528012597,1.1293338635285834,1.3280534305254554
2023-07-25,2539.4846,2578.3511,0.03134052250724162,6448.271,6498.2688,0.016340064016452827,0.0286252396723512,-0.0013836825774385941,big,big,0.03134052250724162,2023-07-25,0.015203356882311114,0.9046642177393759,1.1477872511545886,1.3482443007885114
2023-07-26,2574.8065,2576.3902,-0.000760524817585928,6497.5948,6457.2535,-0.006311727209560858,0.026157844340216396,-0.0028185446540462955,big,big,-0.000760524817585928,,-0.000760524817585928,0.903976198150203,1.140542731130689,1.347218927537593
2023-07-27,2580.2428,2575.3646,-0.00039807634728616925,6458.4842,6407.5461,-0.007697916769103141,0.0339104734595419,-0.017253454285160674,big,big,-0.00039807634728616925,,-0.00039807634728616925,0.9036163466072098,1.1317629281148394,1.3466826315479241
2023-07-28,2564.8738,2647.0315,0.027827865615610348,6389.4347,6465.3763,0.009025327184146281,0.06216820178307314,-0.020699807629075417,big,big,0.027827865615610348,,0.027827865615610348,0.928762060868664,1.1419774588359632,1.3841579348455162
2023-07-31,2666.4857,2653.369,0.0023941913800422654,6475.8283,6515.8486,0.007806552574519232,0.046911321029791786,-0.014673748115119012,big,big,0.0023941913800422654,,0.0023941913800422654,0.9309856949889059,1.150892365907282,1.3874718738417404
2023-08-01,2652.2365,2645.8929,-0.0028175877535315808,6513.1396,6507.4124,-0.0012947200768292921,0.042677131060599116,-0.01973875787908297,big,big,-0.0028175877535315808,,-0.0028175877535315808,0.9283625610959921,1.1494022824548724,1.3835625500816344
2023-08-02,2635.5453,2620.6844,-0.009527407553041822,6499.864,6496.0222,-0.0017503424248938027,0.039881871700105265,-0.013425777371053549,big,big,-0.009527407553041822,,-0.009527407553041822,0.919517672619445,1.1473904348766217,1.3703807857918808
2023-08-03,2617.7909,2645.1526,0.009336568722277283,6472.1129,6499.5448,0.0005422703142854424,0.057504073754435,-0.010283735132221583,big,big,0.009336568722277283,,0.009336568722277283,0.9281028125612047,1.1480126306483505,1.383175440174115
2023-08-04,2664.5865,2648.8447,0.0013957984881478591,6514.54,6535.322,0.005504570104663431,0.06399170672468135,0.002130745474169027,big,big,0.0013957984881478591,,0.0013957984881478591,0.9293982570638234,1.1543319466547934,1.3851060743623533
2023-08-07,2635.7775,2634.5809,-0.005384913656885981,6524.2963,6503.9825,-0.0047954025830708735,0.05245293099240689,-0.003503894427265841,big,big,-0.005384913656885981,,-0.005384913656885981,0.9243935276966744,1.1487964602560838,1.3776473977462838
2023-08-08,2625.6672,2631.3774,-0.0012159429228383312,6496.5898,6471.3444,-0.005018171558733409,0.044807598342555544,-0.01641876170657386,big,big,-0.0012159429228383312,,-0.0012159429228383312,0.923269517928754,1.143031602532453,1.3759722571428274
2023-08-09,2623.1513,2628.7041,-0.0010159318081852664,6452.9799,6420.9768,-0.007783174080489341,0.04586867201105105,-0.009565020394072365,big,big,-0.0010159318081852664,,-0.0010159318081852664,0.9223315390579623,1.1341351885904423,1.3745743631596157
2023-08-10,2623.7991,2629.4432,0.0002811651566261286,6409.2222,6426.8142,0.0009091140151760158,0.03261974671581935,-0.018554198899078278,big,big,0.0002811651566261286,,0.0002811651566261286,0.9225908665496028,1.135166246785494,1.3749608455757276
2023-08-11,2630.9874,2568.8984,-0.02302571129887887,6428.8785,6304.6354,-0.019010787646544958,0.008225902398852236,-0.03664533447400309,big,big,-0.02302571129887887,,-0.02302571129887887,0.9013475556094491,1.1135858423243294,1.3433013940982386
2023-08-14,2538.8476,2549.2843,-0.007635218270991229,6251.9656,6319.4073,0.002343022088160618,0.01130516254768743,-0.030254106461077734,big,big,-0.007635218270991229,,-0.007635218270991229,0.8944655702843466,1.1161949985499584,1.3330449947505718
2023-08-15,2550.9372,2546.442,-0.001114940377579643,6318.5476,6261.7333,-0.009126488808531175,0.013858263089252087,-0.038141244144942354,big,big,-0.001114940377579643,,-0.001114940377579643,0.8934682945036818,1.106008057387554,1.331558729060794
2023-08-16,2533.9013,2530.8097,-0.0061388792676213555,6240.7122,6186.4029,-0.012030279219972462,0.005444228411516816,-0.047124055428507616,big,big,-0.0061388792676213555,,-0.0061388792676213555,0.8879834005142762,1.0927024716376421,1.3233844507853425
2023-08-17,2516.745,2536.4891,0.0022441039324292422,6167.6544,6247.6011,0.009892372189338028,0.011817997233993127,-0.025146628213464917,big,big,0.0022441039324292422,,0.0022441039324292422,0.8899761275553021,1.1035118911792912,1.3263542630354657
